timestamp_ccentral,dschrg_wmth_mean_1_3,dschrg_wmth_min_1_3,dschrgwmth_max_1_3,dschrgwmth_max_min_1_3,dschrg_wmth_mean_4_6,dschrg_wmth_min_4_6,dschrgwmth_max_4_6,dschrgwmth_max_min_4_6,dschrg_wmth_mean_7_9,dschrg_wmth_min_7_9,dschrgwmth_max_7_9,dschrgwmth_max_min_7_9,dschrg_wmth_mean_10_12,dschrg_wmth_min_10_12,dschrgwmth_max_10_12,dschrgwmth_max_min_10_12,dschrg_wmth_mean_13_15,dschrg_wmth_min_13_15,dschrgwmth_max_13_15,dschrgwmth_max_min_13_15
2023-10-08 15:00:00-05:00,1.7573999999999999,1.74528,1.76952,0.02424000000000004,1.6927599999999998,1.66044,1.72104,0.06059999999999999,1.56752,1.515,1.62408,0.10908000000000007,1.40592,1.34532,1.4544,0.10907999999999984,1.2515919999999998,1.209576,1.29684,0.08726400000000001
2023-10-08 16:00:00-05:00,1.7654800000000002,1.7574,1.76952,0.012119999999999909,1.7210400000000001,1.6968,1.74528,0.04847999999999986,1.6159999999999999,1.56348,1.66044,0.09695999999999994,1.46248,1.41804,1.515,0.09695999999999994,1.2968399999999998,1.24836,1.34532,0.09696000000000016
2023-10-08 17:00:00-05:00,1.7735599999999998,1.76952,1.78164,0.012119999999999909,1.7412400000000001,1.72104,1.7574,0.03636000000000017,1.6604400000000001,1.62408,1.6968,0.07272000000000012,1.5109599999999999,1.4544,1.56348,0.10908000000000007,1.3534,1.29684,1.41804,0.12119999999999997
2023-10-08 18:00:00-05:00,1.7775999999999998,1.76952,1.78164,0.012119999999999909,1.7573999999999999,1.74528,1.76952,0.02424000000000004,1.6927599999999998,1.66044,1.72104,0.06059999999999999,1.56752,1.515,1.62408,0.10908000000000007,1.40592,1.34532,1.4544,0.10907999999999984
2023-10-08 19:00:00-05:00,1.78568,1.78164,1.79376,0.01212000000000013,1.7654800000000002,1.7574,1.76952,0.012119999999999909,1.7210400000000001,1.6968,1.74528,0.04847999999999986,1.6159999999999999,1.56348,1.66044,0.09695999999999994,1.46248,1.41804,1.515,0.09695999999999994
2023-10-08 20:00:00-05:00,1.8139599999999998,1.78164,1.86648,0.08484000000000003,1.7735599999999998,1.76952,1.78164,0.012119999999999909,1.7412400000000001,1.72104,1.7574,0.03636000000000017,1.6604400000000001,1.62408,1.6968,0.07272000000000012,1.5109599999999999,1.4544,1.56348,0.10908000000000007
2023-10-08 21:00:00-05:00,1.84224,1.79376,1.86648,0.0727199999999999,1.7775999999999998,1.76952,1.78164,0.012119999999999909,1.7573999999999999,1.74528,1.76952,0.02424000000000004,1.6927599999999998,1.66044,1.72104,0.06059999999999999,1.56752,1.515,1.62408,0.10908000000000007
2023-10-08 22:00:00-05:00,1.8584000000000003,1.84224,1.86648,0.024239999999999817,1.78568,1.78164,1.79376,0.01212000000000013,1.7654800000000002,1.7574,1.76952,0.012119999999999909,1.7210400000000001,1.6968,1.74528,0.04847999999999986,1.6159999999999999,1.56348,1.66044,0.09695999999999994
2023-10-08 23:00:00-05:00,1.84224,1.818,1.86648,0.04847999999999986,1.8139599999999998,1.78164,1.86648,0.08484000000000003,1.7735599999999998,1.76952,1.78164,0.012119999999999909,1.7412400000000001,1.72104,1.7574,0.03636000000000017,1.6604400000000001,1.62408,1.6968,0.07272000000000012
2023-10-09 00:00:00-05:00,1.82608,1.818,1.84224,0.02424000000000004,1.84224,1.79376,1.86648,0.0727199999999999,1.7775999999999998,1.76952,1.78164,0.012119999999999909,1.7573999999999999,1.74528,1.76952,0.02424000000000004,1.6927599999999998,1.66044,1.72104,0.06059999999999999
2023-10-09 01:00:00-05:00,1.8260800000000001,1.818,1.84224,0.02424000000000004,1.8584000000000003,1.84224,1.86648,0.024239999999999817,1.78568,1.78164,1.79376,0.01212000000000013,1.7654800000000002,1.7574,1.76952,0.012119999999999909,1.7210400000000001,1.6968,1.74528,0.04847999999999986
2023-10-09 02:00:00-05:00,1.83416,1.818,1.84224,0.02424000000000004,1.84224,1.818,1.86648,0.04847999999999986,1.8139599999999998,1.78164,1.86648,0.08484000000000003,1.7735599999999998,1.76952,1.78164,0.012119999999999909,1.7412400000000001,1.72104,1.7574,0.03636000000000017
2023-10-09 03:00:00-05:00,1.8462800000000001,1.84224,1.85436,0.012119999999999909,1.82608,1.818,1.84224,0.02424000000000004,1.84224,1.79376,1.86648,0.0727199999999999,1.7775999999999998,1.76952,1.78164,0.012119999999999909,1.7573999999999999,1.74528,1.76952,0.02424000000000004
2023-10-09 04:00:00-05:00,1.85032,1.84224,1.85436,0.012119999999999909,1.8260800000000001,1.818,1.84224,0.02424000000000004,1.8584000000000003,1.84224,1.86648,0.024239999999999817,1.78568,1.78164,1.79376,0.01212000000000013,1.7654800000000002,1.7574,1.76952,0.012119999999999909
2023-10-09 05:00:00-05:00,1.85436,1.85436,1.85436,0.0,1.83416,1.818,1.84224,0.02424000000000004,1.84224,1.818,1.86648,0.04847999999999986,1.8139599999999998,1.78164,1.86648,0.08484000000000003,1.7735599999999998,1.76952,1.78164,0.012119999999999909
2023-10-09 06:00:00-05:00,1.86244,1.85436,1.8786,0.02424000000000004,1.8462800000000001,1.84224,1.85436,0.012119999999999909,1.82608,1.818,1.84224,0.02424000000000004,1.84224,1.79376,1.86648,0.0727199999999999,1.7775999999999998,1.76952,1.78164,0.012119999999999909
2023-10-09 07:00:00-05:00,1.86648,1.85436,1.8786,0.02424000000000004,1.85032,1.84224,1.85436,0.012119999999999909,1.8260800000000001,1.818,1.84224,0.02424000000000004,1.8584000000000003,1.84224,1.86648,0.024239999999999817,1.78568,1.78164,1.79376,0.01212000000000013
2023-10-09 08:00:00-05:00,1.87052,1.86648,1.8786,0.01212000000000013,1.85436,1.85436,1.85436,0.0,1.83416,1.818,1.84224,0.02424000000000004,1.84224,1.818,1.86648,0.04847999999999986,1.8139599999999998,1.78164,1.86648,0.08484000000000003
2023-10-09 09:00:00-05:00,1.86244,1.85436,1.86648,0.012119999999999909,1.86244,1.85436,1.8786,0.02424000000000004,1.8462800000000001,1.84224,1.85436,0.012119999999999909,1.82608,1.818,1.84224,0.02424000000000004,1.84224,1.79376,1.86648,0.0727199999999999
2023-10-09 10:00:00-05:00,1.86244,1.85436,1.86648,0.012119999999999909,1.86648,1.85436,1.8786,0.02424000000000004,1.85032,1.84224,1.85436,0.012119999999999909,1.8260800000000001,1.818,1.84224,0.02424000000000004,1.8584000000000003,1.84224,1.86648,0.024239999999999817
2023-10-09 11:00:00-05:00,1.86244,1.85436,1.86648,0.012119999999999909,1.87052,1.86648,1.8786,0.01212000000000013,1.85436,1.85436,1.85436,0.0,1.83416,1.818,1.84224,0.02424000000000004,1.84224,1.818,1.86648,0.04847999999999986
2023-10-09 12:00:00-05:00,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.86244,1.85436,1.8786,0.02424000000000004,1.8462800000000001,1.84224,1.85436,0.012119999999999909,1.82608,1.818,1.84224,0.02424000000000004
2023-10-09 13:00:00-05:00,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.86648,1.85436,1.8786,0.02424000000000004,1.85032,1.84224,1.85436,0.012119999999999909,1.8260800000000001,1.818,1.84224,0.02424000000000004
2023-10-09 14:00:00-05:00,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.87052,1.86648,1.8786,0.01212000000000013,1.85436,1.85436,1.85436,0.0,1.83416,1.818,1.84224,0.02424000000000004
2023-10-09 15:00:00-05:00,1.86648,1.86648,1.86648,0.0,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.86244,1.85436,1.8786,0.02424000000000004,1.8462800000000001,1.84224,1.85436,0.012119999999999909
2023-10-09 16:00:00-05:00,1.87052,1.86648,1.8786,0.01212000000000013,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.86648,1.85436,1.8786,0.02424000000000004,1.85032,1.84224,1.85436,0.012119999999999909
2023-10-09 17:00:00-05:00,1.87456,1.86648,1.8786,0.01212000000000013,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.87052,1.86648,1.8786,0.01212000000000013,1.85436,1.85436,1.85436,0.0
2023-10-09 18:00:00-05:00,1.88264,1.8786,1.89072,0.012119999999999909,1.86648,1.86648,1.86648,0.0,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.86244,1.85436,1.8786,0.02424000000000004
2023-10-09 19:00:00-05:00,1.89072,1.8786,1.90284,0.02424000000000004,1.87052,1.86648,1.8786,0.01212000000000013,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.86648,1.85436,1.8786,0.02424000000000004
2023-10-09 20:00:00-05:00,1.8988000000000003,1.89072,1.90284,0.01212000000000013,1.87456,1.86648,1.8786,0.01212000000000013,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909,1.87052,1.86648,1.8786,0.01212000000000013
2023-10-09 21:00:00-05:00,1.9068800000000001,1.90284,1.91496,0.012119999999999909,1.88264,1.8786,1.89072,0.012119999999999909,1.86648,1.86648,1.86648,0.0,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909
2023-10-09 22:00:00-05:00,1.91496,1.90284,1.92708,0.024239999999999817,1.89072,1.8786,1.90284,0.02424000000000004,1.87052,1.86648,1.8786,0.01212000000000013,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909
2023-10-09 23:00:00-05:00,1.9270800000000001,1.91496,1.9392,0.02424000000000004,1.8988000000000003,1.89072,1.90284,0.01212000000000013,1.87456,1.86648,1.8786,0.01212000000000013,1.86648,1.86648,1.86648,0.0,1.86244,1.85436,1.86648,0.012119999999999909
2023-10-10 00:00:00-05:00,1.9472800000000001,1.92708,1.97556,0.04848000000000008,1.9068800000000001,1.90284,1.91496,0.012119999999999909,1.88264,1.8786,1.89072,0.012119999999999909,1.86648,1.86648,1.86648,0.0,1.86648,1.86648,1.86648,0.0
2023-10-10 01:00:00-05:00,1.97152,1.9392,1.9998,0.06059999999999999,1.91496,1.90284,1.92708,0.024239999999999817,1.89072,1.8786,1.90284,0.02424000000000004,1.87052,1.86648,1.8786,0.01212000000000013,1.86648,1.86648,1.86648,0.0
2023-10-10 02:00:00-05:00,1.9997999999999998,1.97556,2.02404,0.04847999999999986,1.9270800000000001,1.91496,1.9392,0.02424000000000004,1.8988000000000003,1.89072,1.90284,0.01212000000000013,1.87456,1.86648,1.8786,0.01212000000000013,1.86648,1.86648,1.86648,0.0
2023-10-10 03:00:00-05:00,2.02,1.9998,2.03616,0.03636000000000017,1.9472800000000001,1.92708,1.97556,0.04848000000000008,1.9068800000000001,1.90284,1.91496,0.012119999999999909,1.88264,1.8786,1.89072,0.012119999999999909,1.86648,1.86648,1.86648,0.0
2023-10-10 04:00:00-05:00,2.04424,2.02404,2.07252,0.04848000000000008,1.97152,1.9392,1.9998,0.06059999999999999,1.91496,1.90284,1.92708,0.024239999999999817,1.89072,1.8786,1.90284,0.02424000000000004,1.87052,1.86648,1.8786,0.01212000000000013
2023-10-10 05:00:00-05:00,2.0684800000000005,2.03616,2.09676,0.06059999999999999,1.9997999999999998,1.97556,2.02404,0.04847999999999986,1.9270800000000001,1.91496,1.9392,0.02424000000000004,1.8988000000000003,1.89072,1.90284,0.01212000000000013,1.87456,1.86648,1.8786,0.01212000000000013
2023-10-10 06:00:00-05:00,2.09676,2.07252,2.121,0.04848000000000008,2.02,1.9998,2.03616,0.03636000000000017,1.9472800000000001,1.92708,1.97556,0.04848000000000008,1.9068800000000001,1.90284,1.91496,0.012119999999999909,1.88264,1.8786,1.89072,0.012119999999999909
2023-10-10 07:00:00-05:00,2.11696,2.09676,2.13312,0.036359999999999726,2.04424,2.02404,2.07252,0.04848000000000008,1.97152,1.9392,1.9998,0.06059999999999999,1.91496,1.90284,1.92708,0.024239999999999817,1.89072,1.8786,1.90284,0.02424000000000004
2023-10-10 08:00:00-05:00,2.13312,2.121,2.14524,0.024239999999999817,2.0684800000000005,2.03616,2.09676,0.06059999999999999,1.9997999999999998,1.97556,2.02404,0.04847999999999986,1.9270800000000001,1.91496,1.9392,0.02424000000000004,1.8988000000000003,1.89072,1.90284,0.01212000000000013
2023-10-10 09:00:00-05:00,2.1492799999999996,2.13312,2.16948,0.03636000000000017,2.09676,2.07252,2.121,0.04848000000000008,2.02,1.9998,2.03616,0.03636000000000017,1.9472800000000001,1.92708,1.97556,0.04848000000000008,1.9068800000000001,1.90284,1.91496,0.012119999999999909
2023-10-10 10:00:00-05:00,2.1614,2.14524,2.16948,0.02424000000000026,2.11696,2.09676,2.13312,0.036359999999999726,2.04424,2.02404,2.07252,0.04848000000000008,1.97152,1.9392,1.9998,0.06059999999999999,1.91496,1.90284,1.92708,0.024239999999999817
2023-10-10 11:00:00-05:00,2.17756,2.16948,2.19372,0.024239999999999817,2.13312,2.121,2.14524,0.024239999999999817,2.0684800000000005,2.03616,2.09676,0.06059999999999999,1.9997999999999998,1.97556,2.02404,0.04847999999999986,1.9270800000000001,1.91496,1.9392,0.02424000000000004
2023-10-10 12:00:00-05:00,2.18968,2.16948,2.20584,0.036359999999999726,2.1492799999999996,2.13312,2.16948,0.03636000000000017,2.09676,2.07252,2.121,0.04848000000000008,2.02,1.9998,2.03616,0.03636000000000017,1.9472800000000001,1.92708,1.97556,0.04848000000000008
2023-10-10 13:00:00-05:00,2.2018,2.19372,2.20584,0.012119999999999909,2.1614,2.14524,2.16948,0.02424000000000026,2.11696,2.09676,2.13312,0.036359999999999726,2.04424,2.02404,2.07252,0.04848000000000008,1.97152,1.9392,1.9998,0.06059999999999999
2023-10-10 14:00:00-05:00,2.20988,2.20584,2.21796,0.012120000000000353,2.17756,2.16948,2.19372,0.024239999999999817,2.13312,2.121,2.14524,0.024239999999999817,2.0684800000000005,2.03616,2.09676,0.06059999999999999,1.9997999999999998,1.97556,2.02404,0.04847999999999986
2023-10-10 15:00:00-05:00,2.21392,2.20584,2.21796,0.012120000000000353,2.18968,2.16948,2.20584,0.036359999999999726,2.1492799999999996,2.13312,2.16948,0.03636000000000017,2.09676,2.07252,2.121,0.04848000000000008,2.02,1.9998,2.03616,0.03636000000000017
2023-10-10 16:00:00-05:00,2.21796,2.21796,2.21796,0.0,2.2018,2.19372,2.20584,0.012119999999999909,2.1614,2.14524,2.16948,0.02424000000000026,2.11696,2.09676,2.13312,0.036359999999999726,2.04424,2.02404,2.07252,0.04848000000000008
2023-10-10 17:00:00-05:00,2.21796,2.21796,2.21796,0.0,2.20988,2.20584,2.21796,0.012120000000000353,2.17756,2.16948,2.19372,0.024239999999999817,2.13312,2.121,2.14524,0.024239999999999817,2.0684800000000005,2.03616,2.09676,0.06059999999999999
2023-10-10 18:00:00-05:00,2.21796,2.21796,2.21796,0.0,2.21392,2.20584,2.21796,0.012120000000000353,2.18968,2.16948,2.20584,0.036359999999999726,2.1492799999999996,2.13312,2.16948,0.03636000000000017,2.09676,2.07252,2.121,0.04848000000000008
2023-10-10 19:00:00-05:00,2.21796,2.21796,2.21796,0.0,2.21796,2.21796,2.21796,0.0,2.2018,2.19372,2.20584,0.012119999999999909,2.1614,2.14524,2.16948,0.02424000000000026,2.11696,2.09676,2.13312,0.036359999999999726
2023-10-10 20:00:00-05:00,2.2139200000000003,2.20584,2.21796,0.012120000000000353,2.21796,2.21796,2.21796,0.0,2.20988,2.20584,2.21796,0.012120000000000353,2.17756,2.16948,2.19372,0.024239999999999817,2.13312,2.121,2.14524,0.024239999999999817
2023-10-10 21:00:00-05:00,2.20988,2.20584,2.21796,0.012120000000000353,2.21796,2.21796,2.21796,0.0,2.21392,2.20584,2.21796,0.012120000000000353,2.18968,2.16948,2.20584,0.036359999999999726,2.1492799999999996,2.13312,2.16948,0.03636000000000017
2023-10-10 22:00:00-05:00,2.20584,2.20584,2.20584,0.0,2.21796,2.21796,2.21796,0.0,2.21796,2.21796,2.21796,0.0,2.2018,2.19372,2.20584,0.012119999999999909,2.1614,2.14524,2.16948,0.02424000000000026
2023-10-10 23:00:00-05:00,2.20584,2.20584,2.20584,0.0,2.2139200000000003,2.20584,2.21796,0.012120000000000353,2.21796,2.21796,2.21796,0.0,2.20988,2.20584,2.21796,0.012120000000000353,2.17756,2.16948,2.19372,0.024239999999999817
2023-10-11 00:00:00-05:00,2.2018,2.19372,2.20584,0.012119999999999909,2.20988,2.20584,2.21796,0.012120000000000353,2.21796,2.21796,2.21796,0.0,2.21392,2.20584,2.21796,0.012120000000000353,2.18968,2.16948,2.20584,0.036359999999999726
2023-10-11 01:00:00-05:00,2.19776,2.19372,2.20584,0.012119999999999909,2.20584,2.20584,2.20584,0.0,2.21796,2.21796,2.21796,0.0,2.21796,2.21796,2.21796,0.0,2.2018,2.19372,2.20584,0.012119999999999909
2023-10-11 02:00:00-05:00,2.19372,2.19372,2.19372,0.0,2.20584,2.20584,2.20584,0.0,2.2139200000000003,2.20584,2.21796,0.012120000000000353,2.21796,2.21796,2.21796,0.0,2.20988,2.20584,2.21796,0.012120000000000353
2023-10-11 03:00:00-05:00,2.18968,2.1816,2.19372,0.012119999999999909,2.2018,2.19372,2.20584,0.012119999999999909,2.20988,2.20584,2.21796,0.012120000000000353,2.21796,2.21796,2.21796,0.0,2.21392,2.20584,2.21796,0.012120000000000353
2023-10-11 04:00:00-05:00,2.18564,2.1816,2.19372,0.012119999999999909,2.19776,2.19372,2.20584,0.012119999999999909,2.20584,2.20584,2.20584,0.0,2.21796,2.21796,2.21796,0.0,2.21796,2.21796,2.21796,0.0
2023-10-11 05:00:00-05:00,2.17756,2.16948,2.1816,0.012119999999999909,2.19372,2.19372,2.19372,0.0,2.20584,2.20584,2.20584,0.0,2.2139200000000003,2.20584,2.21796,0.012120000000000353,2.21796,2.21796,2.21796,0.0
2023-10-11 06:00:00-05:00,2.1735200000000003,2.16948,2.1816,0.012119999999999909,2.18968,2.1816,2.19372,0.012119999999999909,2.2018,2.19372,2.20584,0.012119999999999909,2.20988,2.20584,2.21796,0.012120000000000353,2.21796,2.21796,2.21796,0.0
2023-10-11 07:00:00-05:00,2.1614,2.14524,2.16948,0.02424000000000026,2.18564,2.1816,2.19372,0.012119999999999909,2.19776,2.19372,2.20584,0.012119999999999909,2.20584,2.20584,2.20584,0.0,2.21796,2.21796,2.21796,0.0
2023-10-11 08:00:00-05:00,2.14928,2.13312,2.16948,0.03636000000000017,2.17756,2.16948,2.1816,0.012119999999999909,2.19372,2.19372,2.19372,0.0,2.20584,2.20584,2.20584,0.0,2.2139200000000003,2.20584,2.21796,0.012120000000000353
2023-10-11 09:00:00-05:00,2.13716,2.13312,2.14524,0.012119999999999909,2.1735200000000003,2.16948,2.1816,0.012119999999999909,2.18968,2.1816,2.19372,0.012119999999999909,2.2018,2.19372,2.20584,0.012119999999999909,2.20988,2.20584,2.21796,0.012120000000000353
2023-10-11 10:00:00-05:00,2.12908,2.121,2.13312,0.012119999999999909,2.1614,2.14524,2.16948,0.02424000000000026,2.18564,2.1816,2.19372,0.012119999999999909,2.19776,2.19372,2.20584,0.012119999999999909,2.20584,2.20584,2.20584,0.0
2023-10-11 11:00:00-05:00,2.12504,2.121,2.13312,0.012119999999999909,2.14928,2.13312,2.16948,0.03636000000000017,2.17756,2.16948,2.1816,0.012119999999999909,2.19372,2.19372,2.19372,0.0,2.20584,2.20584,2.20584,0.0
2023-10-11 12:00:00-05:00,2.11696,2.10888,2.121,0.012119999999999909,2.13716,2.13312,2.14524,0.012119999999999909,2.1735200000000003,2.16948,2.1816,0.012119999999999909,2.18968,2.1816,2.19372,0.012119999999999909,2.2018,2.19372,2.20584,0.012119999999999909
2023-10-11 13:00:00-05:00,2.1129200000000004,2.10888,2.121,0.012119999999999909,2.12908,2.121,2.13312,0.012119999999999909,2.1614,2.14524,2.16948,0.02424000000000026,2.18564,2.1816,2.19372,0.012119999999999909,2.19776,2.19372,2.20584,0.012119999999999909
2023-10-11 14:00:00-05:00,2.10484,2.09676,2.10888,0.012119999999999909,2.12504,2.121,2.13312,0.012119999999999909,2.14928,2.13312,2.16948,0.03636000000000017,2.17756,2.16948,2.1816,0.012119999999999909,2.19372,2.19372,2.19372,0.0
2023-10-11 15:00:00-05:00,2.09676,2.08464,2.10888,0.02424000000000026,2.11696,2.10888,2.121,0.012119999999999909,2.13716,2.13312,2.14524,0.012119999999999909,2.1735200000000003,2.16948,2.1816,0.012119999999999909,2.18968,2.1816,2.19372,0.012119999999999909
